steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
115754,1.1076850548667496e-05,272,2,0.9350386750000002,0.043533257905734715,6.299699306488037,4.856801238588557e-06,3.3602640628814697,3141.520919561386,,,,
115971,1.0770438749202072e-05,217,6,0.9347966200000001,0.027168854170525832,6.2973713874816895,4.326256959075179e-06,2.6644771099090576,3144.193874359131,,,,
116502,1.0732052332028276e-05,531,0,0.9344263600000001,0.03654682037582793,6.297648906707764,9.228132676639696e-06,6.481692314147949,3150.6848680973053,,,,
117236,1.0639473597680649e-05,734,0,0.9338001850000002,0.036235228617934864,6.30032205581665,1.1512414826029273e-05,8.975770950317383,3159.6701781749725,,,,
117968,1.0569385035196887e-05,732,0,0.9330745150000002,0.03546309694033552,6.296522617340088,1.1918312366105975e-05,8.982255220413208,3168.6842505931854,,,,
118291,1.0472348018836899e-05,323,3,0.9325522900000002,0.022834749332266962,6.2953619956970215,5.823911465085985e-06,3.977095365524292,3172.6740124225616,,,,
118863,1.0444201005159925e-05,572,2,0.9321092650000002,0.030222773293059293,6.298980712890625,9.359331481846312e-06,7.0458643436431885,3179.7297353744507,,,,
119716,1.0368408162102583e-05,853,7,0.9314038900000002,0.02973675785713412,6.298499584197998,1.32392309279794e-05,10.570919036865234,3190.312161922455,,,,
120620,1.0347178731453256e-05,904,6,0.930534175,0.05661365676938781,6.925881862640381,1.4291947763922491e-05,11.123748064041138,3201.4476792812347,,,,
121349,1.0333041540687307e-05,729,0,0.92972584,0.05221584981753148,7.218794345855713,1.0547252166475119e-05,9.246302843093872,3210.705404281616,,,,
121694,1.027590813409063e-05,345,6,0.9291942100000002,0.05099280522468449,7.2200493812561035,6.247149206046745e-06,4.429910182952881,3215.1632072925568,,,,
122342,1.0288091986686255e-05,648,1,0.928702675,0.045645148403283375,7.213397026062012,9.67004846529563e-06,8.030664443969727,3223.20499420166,,,,
122604,1.0164815926160032e-05,262,4,0.9282522250000002,0.03785129799683945,7.222456455230713,5.676553565763246e-06,3.2549216747283936,3226.4711861610413,,,,
123138,1.0212261948331048e-05,534,1,0.927858205,0.046024122869548434,7.223084926605225,1.0141539900700993e-05,6.668874979019165,3233.150799512863,,,,
123508,1.0189434628804858e-05,370,4,0.9274107250000001,0.05158783059112123,7.218934535980225,7.229889935160834e-06,4.621516942977905,3237.7820670604706,,,,
124084,1.015705054839202e-05,576,8,0.9269424550000002,0.04376894931650625,7.2135009765625,8.876714849179731e-06,7.043931722640991,3244.8367943763733,,,,
124530,1.0075724179350231e-05,446,3,0.9264365650000002,0.039064670564258115,7.223345756530762,7.031559358097191e-06,5.506267070770264,3250.3541419506073,,,,
124898,1.005663159477024e-05,368,7,0.926033635,0.05141719636295874,7.216259479522705,6.173039462282762e-06,4.541622161865234,3254.905766248703,,,,
125531,9.99651520008058e-06,633,0,0.92553814,0.046097376626004556,7.211156845092773,1.0737823061504062e-05,7.669920206069946,3262.585060596466,,,,
125859,9.960905380117424e-06,328,7,0.925062445,0.03287661329623524,7.210475921630859,5.876851546418033e-06,3.965101480484009,3266.5621514320374,,,,
126339,9.932347778439521e-06,480,2,0.9246624850000001,0.033717352570696406,7.214470863342285,9.503934334702537e-06,5.865741968154907,3272.437698841095,,,,
126718,9.932094210861921e-06,379,4,0.9242372800000002,0.03208105286722186,7.213428974151611,6.778321506999417e-06,4.645352840423584,3277.0943171977997,,,,
127153,9.90507894805717e-06,435,4,0.9238343500000001,0.03996251679967119,7.213342666625977,7.141648144965991e-06,5.44758152961731,3282.5515637397766,,,,
127432,9.856769999422001e-06,279,6,0.9234809200000001,0.04526183009147644,7.2095794677734375,5.206856884569788e-06,3.4682118892669678,3286.0302515029907,,,,
127667,9.802076668731275e-06,235,8,0.92322649,0.040898456225275166,7.217672348022461,4.51538285631159e-06,2.8810248374938965,3288.9209492206573,,,,
128613,9.769996171687014e-06,946,5,0.9226418950000002,0.03155633633394376,7.216143608093262,1.3820051273114587e-05,11.421561002731323,3300.3528258800507,,,,
129005,9.633344663549793e-06,392,8,0.9219795850000001,0.058945329077877084,7.218843936920166,7.2372663862552135e-06,4.792625188827515,3305.159163951874,,,,
129602,9.59092533939554e-06,597,5,0.9214900300000001,0.04286776629190108,7.2104082107543945,9.393630106160342e-06,7.39085054397583,3312.5597779750824,,,,
130224,9.523662430140687e-06,622,1,0.9208866250000002,0.06642082316309751,7.552745342254639,1.0929688111787084e-05,7.637031316757202,3320.2088418006897,,,,
130743,9.515337537769143e-06,519,7,0.92032183,0.04526820290945214,8.150273323059082,8.893923837831602e-06,6.296951770782471,3326.5160138607025,,,,
131580,9.562546659756776e-06,837,8,0.9196506100000001,0.060988491747119324,8.143742561340332,1.2795892076837847e-05,10.089573383331299,3336.616594314575,,,,
132420,9.623890445752183e-06,840,6,0.9188204950000001,0.05167128687771284,8.151162147521973,1.3485962267623106e-05,10.268052101135254,3346.897127389908,,,,
132859,9.599936122154419e-06,439,3,0.91818739,0.06407236722029773,8.151251792907715,6.7235392742759346e-06,5.285234689712524,3352.193426132202,,,,
133206,9.609152580370053e-06,347,8,0.9177983200000002,0.05433362222257003,8.156595230102539,6.683091278318897e-06,4.599248170852661,3356.804767370224,,,,
133665,9.576777880172928e-06,459,6,0.9173993500000002,0.04910616187675708,8.1513090133667,7.218398484383219e-06,5.563905239105225,3362.37944483757,,,,
134138,9.49461238394349e-06,473,5,0.9169380100000001,0.037133833990987436,8.153715133666992,8.05807075437314e-06,5.781178951263428,3368.1709508895874,,,,
134482,9.457859554512993e-06,344,1,0.9165335950000002,0.029565791607273687,8.140318870544434,5.841505697503635e-06,4.284249305725098,3372.4704854488373,,,,
134698,9.333582593384903e-06,216,1,0.9162563950000001,0.04379541173585932,8.146617889404297,3.91713602425625e-06,2.6320998668670654,3375.1120438575745,,,,
135384,9.341508148011713e-06,686,1,0.9158099050000001,0.050995993193898366,8.155560493469238,1.0508009675618271e-05,8.54596734046936,3383.6685044765472,,,,
135870,9.3038255519474e-06,486,3,0.9152297650000002,0.05230306696828328,8.152993202209473,7.498672694055135e-06,5.933064937591553,3389.6149246692657,,,,
136144,9.300189978503682e-06,274,6,0.914853565,0.07040452653573656,8.155348777770996,4.817317601464312e-06,3.3182246685028076,3392.943984270096,,,,
136670,9.267985621184494e-06,526,3,0.9144575650000001,0.050586136451652206,8.151232719421387,8.583965244497463e-06,6.491338491439819,3399.4453632831573,,,,
137246,9.30405613180767e-06,576,5,0.9139120750000002,0.035647497962611255,8.148198127746582,9.144211236389311e-06,7.21893310546875,3407.580667734146,,,,
137870,9.276887940214351e-06,624,0,0.913318075,0.03840865793258503,8.150688171386719,6.994769908033055e-06,7.781843662261963,3415.386350631714,,,,
138676,9.306003860788791e-06,806,3,0.9126102250000001,0.05673276577339527,8.15056324005127,1.1351618912840427e-05,9.865010738372803,3425.2643456459045,,,,
139076,9.280675192982812e-06,400,0,0.9120132550000001,0.07222945394712346,8.145785331726074,6.6307483581340415e-06,5.040140867233276,3430.316306114197,,,,
139811,9.312420498500272e-06,735,0,0.9114514300000002,0.047568923912763725,8.151571273803711,1.1134691851566453e-05,9.027472496032715,3439.355405330658,,,,
140148,9.259231158162607e-06,337,3,0.91092079,0.10138173572889533,8.617635726928711,5.249464875873857e-06,4.1877171993255615,3443.556587457657,,,,
140337,9.21842393298391e-06,189,4,0.9106604200000001,0.05680383517831811,9.21801471710205,3.453635160326484e-06,2.3396029472351074,3445.906275987625,,,,
140725,9.111039761839381e-06,388,2,0.9103748050000002,0.06069726181320018,9.21651840209961,6.569733517949322e-06,4.726980924606323,3450.6418902873993,,,,
141060,9.001554803566592e-06,335,3,0.9100169199999999,0.052680673708439506,9.229243278503418,5.308043375293891e-06,4.089435338973999,3454.741409301758,,,,
141374,8.985828335445945e-06,314,6,0.9096956650000002,0.060613904693104244,9.241935729980469,5.588332388697383e-06,3.8288369178771973,3458.58136677742,,,,
141810,8.938159611508924e-06,436,5,0.9093244150000002,0.05970739904875609,9.209599494934082,7.1482524640487105e-06,5.401475667953491,3463.9920783042908,,,,
142461,8.964439073255904e-06,651,8,0.9087863500000002,0.052062854744226054,9.22716236114502,1.0448547366195262e-05,7.910724878311157,3471.914710998535,,,,
142850,8.89948849162181e-06,389,5,0.90827155,0.05320167981415137,9.222299575805664,6.26321988420386e-06,4.756868124008179,3476.682956933975,,,,
143632,8.96259163831985e-06,782,8,0.9076919050000001,0.049458576931421215,9.214286804199219,1.1444435039607017e-05,9.538716077804565,3486.232251882553,,,,
144031,8.888240051564367e-06,399,8,0.9071073100000001,0.056476626128264554,9.227362632751465,6.3708957515018516e-06,4.87380838394165,3491.119161605835,,,,
144379,8.846071611779396e-06,348,3,0.906737545,0.057172947714585774,9.228678703308105,5.887193905209646e-06,4.25920844078064,3495.3899512290955,,,,
144993,8.842822901752358e-06,614,5,0.9062613550000002,0.05712546724597635,9.224015235900879,6.8932215890527005e-06,7.4813714027404785,3502.88271856308,,,,
145858,8.75648773355522e-06,865,8,0.9055292500000002,0.06535804478065714,9.219569206237793,1.3742569657324568e-05,10.482328414916992,3513.378390789032,,,,
146676,8.796271586643913e-06,818,0,0.9046961650000002,0.06841208119024864,9.23641300201416,1.0856085850718957e-05,10.427901029586792,3523.8195791244507,,,,
147019,8.739777686503203e-06,343,6,0.9041214700000001,0.04316241670159465,9.223772048950195,5.7496766044096205e-06,4.16162896156311,3527.9939765930176,,,,
147472,8.690362562242627e-06,453,5,0.9037274500000001,0.06080093812281411,9.216200828552246,6.43538636552421e-06,5.54825758934021,3533.5543184280396,,,,
147930,8.635388225008001e-06,458,8,0.903276505,0.04331512617972564,9.229625701904297,6.441219485395778e-06,5.57627010345459,3539.141662836075,,,,
148131,8.565397122373499e-06,201,5,0.9029503000000002,0.047970048595323334,9.217700004577637,3.4915694834580785e-06,2.4494829177856445,3541.6014823913574,,,,
148874,8.574454528366005e-06,743,3,0.90248302,0.05413791560303651,9.223194122314453,1.0707720217055783e-05,9.174965143203735,3550.786715745926,,,,
149149,8.480369103745035e-06,275,0,0.9019791100000001,0.08143757897126977,9.231698036193848,4.878997304444962e-06,3.3684604167938232,3554.1681888103485,,,,
149831,8.496327072418809e-06,682,7,0.9015053949999999,0.051373011534090095,9.209488868713379,1.0636047957746077e-05,8.230792999267578,3562.4091923236847,,,,
150148,8.4267874670104e-06,317,6,0.90101089,0.11968786091100707,9.674680709838867,5.0019742229778746e-06,3.834690570831299,3566.2542424201965,,,,
151032,8.449973821757342e-06,884,0,0.9004163950000001,0.06812868292003078,10.198237419128418,1.2874494286734248e-05,10.65519118309021,3576.920733690262,,,,
151762,8.412126094958695e-06,730,8,0.8996174650000002,0.06770107000990873,10.20877742767334,1.059929222321898e-05,8.618858575820923,4040.3053369522095,,,,
152549,8.397189702338893e-06,787,6,0.89886655,0.06036327130184075,10.190559387207031,1.1152222393207024e-05,9.031793117523193,4049.363115310669,,,,
152920,8.379195641009573e-06,371,1,0.89829334,0.06690481995936735,10.185930252075195,5.229055059317034e-06,4.233097553253174,4053.6128153800964,,,,
153525,8.34348267792393e-06,605,4,0.8978102200000002,0.06397269468777145,10.18497085571289,9.796097333492077e-06,7.008362770080566,4060.634032726288,,,,
153999,8.285034499522226e-06,474,7,0.8972761150000002,0.07550340788346836,10.200698852539062,6.535966004435071e-06,5.5721306800842285,4066.221695423126,,,,
154776,8.32270275671192e-06,777,3,0.89665687,0.06539537306885604,10.19278335571289,9.749571392774222e-06,9.068745613098145,4075.3029747009277,,,,
155169,8.335147857232528e-06,393,4,0.8960777200000001,0.05926454129437187,10.189363479614258,6.919445386301955e-06,4.603237628936768,4079.922580242157,,,,
155497,8.337733190487029e-06,328,4,0.895720825,0.052311226268435214,10.206306457519531,5.880504130573171e-06,3.875762939453125,4083.8105511665344,,,,
156069,8.36481998771035e-06,572,6,0.8952753250000001,0.06006100191201046,10.187665939331055,8.307389326205349e-06,6.696431875228882,4090.518034696579,,,,
156380,8.378371389423479e-06,311,2,0.89483824,0.06027331965062714,10.190117835998535,5.339177161545197e-06,3.6907527446746826,4094.222301006317,,,,
156773,8.381289534733584e-06,393,5,0.89448976,0.05868972399836414,10.218921661376953,6.034255036411191e-06,4.733044147491455,4098.967360496521,,,,
157274,8.35029619726413e-06,501,0,0.8940472300000001,0.06853739208583204,10.214277267456055,7.703109292265253e-06,5.8732826709747314,4104.853465080261,,,,
157792,8.293658070576273e-06,518,5,0.8935428250000002,0.05916199643576804,10.197830200195312,7.205181477729641e-06,6.206080675125122,4111.073485136032,,,,
158473,8.303361799229949e-06,681,7,0.8929493200000002,0.05764954117845038,10.193495750427246,9.70901687708191e-06,8.248892545700073,4119.336822271347,,,,
158844,8.273475210611992e-06,371,7,0.89242858,0.06539629849456717,10.19033145904541,6.2987337480535625e-06,4.609266042709351,4123.961027622223,,,,
159929,8.347335992965556e-06,1085,3,0.8917078600000001,0.05381883684066158,10.198466300964355,1.1710470181185423e-05,13.478502035140991,4137.453748464584,,,,
160308,8.276032647802368e-06,379,3,0.8909831800000001,0.11078373912901601,10.88497543334961,5.448612393479379e-06,4.733664274215698,4142.219079494476,,,,
160631,8.209356280468683e-06,323,5,0.8906356900000001,0.060524117290818434,11.037121772766113,5.305729465590051e-06,3.928126811981201,4146.159942626953,,,,
161138,8.189621832957527e-06,507,6,0.8902248400000001,0.05978493124335411,11.015280723571777,7.893751135839012e-06,6.24535059928894,4152.418915271759,,,,
161496,8.127976413885563e-06,358,7,0.8897966650000001,0.05979920882691432,11.012818336486816,6.502082248402981e-06,4.46479344367981,4156.897419691086,,,,
161827,8.093325943514175e-06,331,2,0.8894556100000002,0.08012461626516064,11.01845645904541,5.605394643453109e-06,4.046699285507202,4160.955727815628,,,,
162183,8.033672825177973e-06,356,4,0.8891155450000001,0.08190465995433802,11.02796745300293,6.148382790343017e-06,4.344651460647583,4165.311870336533,,,,
162628,8.002055885390292e-06,445,0,0.8887190500000001,0.06392511525232944,11.00999927520752,6.389788620708715e-06,5.5543904304504395,4171.786144733429,,,,
163121,8.034719353969422e-06,493,5,0.8882547400000002,0.054069319547174206,11.012358665466309,7.68740650357813e-06,6.032721996307373,4177.832350730896,,,,
163770,8.001185003803359e-06,649,6,0.8876894500000002,0.07854173755093088,11.022168159484863,9.920896260382505e-06,7.931627988815308,4185.778831243515,,,,
164345,7.987634917736841e-06,575,8,0.88708357,0.09037956263421584,11.022480010986328,7.792745790311529e-06,7.12619161605835,4192.920709609985,,,,
165269,8.067439235668417e-06,924,3,0.8863415650000002,0.07596043625520833,11.025030136108398,1.4141635459736794e-05,11.260957717895508,4204.194849729538,,,,
165670,8.006071212582812e-06,401,7,0.8856856900000001,0.07026361985313188,11.034422874450684,6.227567147902849e-06,4.841757774353027,4209.054913520813,,,,
166249,8.036228763546662e-06,579,8,0.8852005900000002,0.07358192524897698,11.030351638793945,8.361837989241388e-06,7.069061756134033,4216.138156652451,,,,
166780,8.025531150394728e-06,531,5,0.8846511400000002,0.07008407164501991,11.021954536437988,7.944014807890197e-06,6.562309503555298,4222.715380191803,,,,
167109,8.023463982476642e-06,329,6,0.8842254400000001,0.08586574883956138,11.043462753295898,4.6500844467800575e-06,3.9473419189453125,4226.678458929062,,,,
167577,8.052580432320156e-06,468,4,0.8838309250000002,0.06393643181593267,11.02161693572998,7.237901943426553e-06,5.70881986618042,4232.397804260254,,,,
168200,8.039851152688016e-06,623,5,0.8832908800000001,0.04976531866346844,11.040534973144531,7.955204713425694e-06,7.515651702880859,4239.927048444748,,,,
168516,7.975251210001488e-06,316,0,0.8828260750000002,0.0755529874096115,11.025793075561523,5.052420557376538e-06,3.825409412384033,4243.766359806061,,,,
168981,7.927492299626238e-06,465,6,0.8824394800000002,0.08127096631689981,11.02823257446289,7.142421328580891e-06,5.71067476272583,4249.489691734314,,,,
169520,7.96093858273821e-06,539,7,0.8819425000000001,0.06116736795764738,11.008512496948242,9.168539776283066e-06,6.57334303855896,4256.076344251633,,,,
169840,7.922301697908551e-06,320,1,0.8815172950000001,0.06874352537059976,11.039255142211914,5.495642998880616e-06,3.909724712371826,4259.999279499054,,,,
170395,7.860085754305145e-06,555,3,0.88108417,0.10756639975866215,11.700932502746582,7.0176365676388735e-06,6.7024970054626465,4266.71400642395,,,,
170993,7.812086636073445e-06,598,7,0.8805134350000001,0.09190508011788891,11.966869354248047,9.492035940752422e-06,7.388043165206909,4274.115470409393,,,,
171593,7.806864807048441e-06,600,6,0.879920425,0.08367587358397605,11.993780136108398,1.002506926397474e-05,7.342210531234741,4281.471353769302,,,,
172548,7.886384565460958e-06,955,4,0.8791507000000001,0.07121157571783802,11.95989990234375,1.4199125047298353e-05,11.805960893630981,4293.305031776428,,,,
172858,7.836120831814241e-06,310,8,0.8785245250000001,0.07785954017395055,11.967381477355957,4.643675100624021e-06,3.784003973007202,4297.107041835785,,,,
173249,7.838263048461157e-06,391,0,0.87817753,0.08483394684746244,11.990086555480957,5.890775230454889e-06,4.846930742263794,4301.965758562088,,,,
173882,7.818076371660254e-06,633,4,0.87767065,0.07161794953574144,11.986146926879883,8.12287222061059e-06,7.807678937911987,4309.78559756279,,,,
174139,7.788851396259131e-06,257,0,0.8772301000000001,0.09640238673819113,11.989315032958984,4.307392395048739e-06,3.1446120738983154,4312.944484949112,,,,
174718,7.781793182425643e-06,579,5,0.8768162800000001,0.07727491255292948,11.965795516967773,8.170893465830878e-06,7.275857210159302,4320.236807346344,,,,
175054,7.760240410976847e-06,336,1,0.8763633550000001,0.06964787794338667,11.9633150100708,4.876282213217563e-06,4.124943494796753,4324.37522983551,,,,
175908,7.833696581053573e-06,854,8,0.8757743050000002,0.0784875979092889,11.979272842407227,1.3518656469955188e-05,10.484049558639526,4334.871967315674,,,,
176500,7.811998259478515e-06,592,5,0.8750585350000001,0.07640811397034014,11.962418556213379,8.56799090399818e-06,7.346134901046753,4342.23556303978,,,,
176941,7.815219095053295e-06,441,2,0.8745472,0.04265248451530087,11.945955276489258,6.198935103896018e-06,5.367692470550537,4347.618664741516,,,,
177429,7.78203104224815e-06,488,6,0.8740873450000001,0.0751170588971942,11.968376159667969,6.185129054188112e-06,6.026105165481567,4353.659157752991,,,,
177961,7.784926982211005e-06,532,4,0.8735824450000002,0.09673470847344427,11.973471641540527,7.067915503284893e-06,6.5567381381988525,4360.23109459877,,,,
178405,7.788409426237309e-06,444,7,0.8730993250000001,0.07637815292317743,11.969446182250977,7.489892547596356e-06,5.4559478759765625,4365.7020626068115,,,,
178966,7.815599175992815e-06,561,2,0.87260185,0.09783937091521536,11.992284774780273,7.925831860120534e-06,6.967411279678345,4372.686862945557,,,,
179474,7.845605298118128e-06,508,2,0.8720726950000001,0.11520668419447913,11.992466926574707,7.515995068843043e-06,6.255884408950806,4378.957877635956,,,,
179803,7.759768280348565e-06,329,6,0.8716583800000002,0.0943557781373658,11.966124534606934,5.2363494961582555e-06,4.032567262649536,4383.004515886307,,,,
180128,7.743033501603235e-06,325,0,0.8713346499999999,0.11461911993233746,12.324819564819336,5.563788511722117e-06,4.041995525360107,4387.060187339783,,,,
180481,7.707085173993278e-06,353,5,0.8709990400000001,0.0963690432336539,12.907485961914062,5.79879734516453e-06,4.4115564823150635,4391.483950376511,,,,
181173,7.680653741962829e-06,692,2,0.8704817650000001,0.08871701370964191,12.912721633911133,8.286544908742143e-06,8.494890451431274,4399.991353750229,,,,
181790,7.674597381193848e-06,617,8,0.8698338100000003,0.06848517000694689,12.902825355529785,8.288287760933603e-06,7.677589654922485,4407.685087680817,,,,
182104,7.594889249631363e-06,314,6,0.869372965,0.10788185638408328,12.914812088012695,4.825078920589477e-06,3.924283504486084,4411.625576972961,,,,
184087,7.67627141628111e-06,1983,7,0.8682359500000002,0.09830640368268112,12.910093307495117,2.1624178932597663e-05,24.741539478302002,4436.379642963409,,,,
184396,7.660592919208395e-06,309,8,0.8671014100000001,0.09416388324063878,12.910257339477539,5.155689567004626e-06,3.7988247871398926,4440.221832036972,,,,
184913,7.6681230347134e-06,517,8,0.8666925400000002,0.07981840149450543,12.912026405334473,7.436102828819459e-06,6.307345390319824,4446.539326906204,,,,
185204,7.64450157620615e-06,291,0,0.8662925800000001,0.07325007209428153,12.899460792541504,4.8562526336581895e-06,3.530777931213379,4450.084658622742,,,,
185549,7.6208270441469486e-06,345,5,0.86597776,0.1689364195810944,12.950724601745605,5.690617548452795e-06,4.201520681381226,4454.2986760139465,,,,
185931,7.618706014761755e-06,382,2,0.8656178950000003,0.08207920806656716,12.931784629821777,5.62940275898427e-06,4.628827095031738,4458.939658403397,,,,
186769,7.690597174649838e-06,838,3,0.865013995,0.08429062166633133,12.903266906738281,1.1106252013064471e-05,10.204850673675537,4469.15828704834,,,,
187097,7.642340511921474e-06,328,3,0.8644368250000001,0.08814673029866857,12.914776802062988,5.682343402781957e-06,3.9914321899414062,4473.166095256805,,,,
187588,7.638315362129332e-06,491,3,0.8640314200000001,0.0778552490223852,12.923605918884277,7.096157714840958e-06,6.0435264110565186,4479.221510648727,,,,
188382,7.676816946849383e-06,794,5,0.8633953450000001,0.08745645582438137,12.899636268615723,8.66747607346952e-06,9.638851881027222,4488.875423192978,,,,
189181,7.707136596798135e-06,799,6,0.8626068100000001,0.10917497776060676,12.92828369140625,1.1615930239372575e-05,9.9623544216156,4498.855461359024,,,,
189796,7.681695630145668e-06,615,3,0.8619068800000003,0.08338962947582881,12.902286529541016,6.600114571142511e-06,7.6557817459106445,4507.446830272675,,,,
190180,7.666954483704557e-06,384,6,0.8614123750000001,0.13089944325286154,13.381172180175781,5.5206552639219805e-06,4.700835704803467,4512.161762714386,,,,
190989,7.661030588121774e-06,809,7,0.8608218400000001,0.1119820703199078,13.859469413757324,1.0759229354562189e-05,9.835526704788208,4522.013019800186,,,,
191869,7.698085278141775e-06,880,3,0.8599857850000001,0.10766828310313738,13.859779357910156,1.0336217360134019e-05,10.673444747924805,4532.715028524399,,,,
192164,7.629538011920543e-06,295,7,0.8594041600000002,0.1060209117183747,13.865458488464355,4.279965229443406e-06,3.633665084838867,4536.366755962372,,,,
192821,7.667292851519391e-06,657,6,0.8589329200000001,0.10061915480496418,13.858119010925293,9.024948835758556e-06,8.089407920837402,4544.468696594238,,,,
193626,7.7494650083878e-06,805,1,0.85820923,0.09875706407332131,13.867850303649902,1.1670850847167456e-05,9.887963056564331,4554.371296882629,,,,
194023,7.738975605664676e-06,397,1,0.8576142400000001,0.12970068703502768,13.868121147155762,5.520793245636923e-06,4.8666911125183105,4559.257270812988,,,,
194822,7.799816966038972e-06,799,3,0.8570222200000001,0.1058284698941538,13.86709976196289,1.1392179412723624e-05,9.720727920532227,4568.990341901779,,,,
195205,7.807831148116404e-06,383,8,0.8564371300000002,0.10193391581425977,13.888568878173828,6.389750596440538e-06,4.765078544616699,4573.771296977997,,,,
195842,7.825534078810391e-06,637,5,0.8559322300000001,0.09325120498892894,13.864535331726074,8.91854553344729e-06,7.859037160873413,4581.641803741455,,,,
196194,7.768276459475486e-06,352,7,0.855442675,0.09619923511806952,13.862383842468262,4.722785432704767e-06,4.365904092788696,4586.022341251373,,,,
196600,7.768278865663093e-06,406,0,0.8550674650000001,0.09034785585709258,13.865301132202148,6.263460502964337e-06,5.026422500610352,4591.060857534409,,,,
197156,7.740140539257822e-06,556,0,0.8545912750000001,0.09071318832502293,13.858078956604004,8.63060239908009e-06,6.9854230880737305,4598.060546159744,,,,
198047,7.803007604280764e-06,891,7,0.8538750100000001,0.11079802484977784,13.867520332336426,1.2657602253796092e-05,10.883023500442505,4608.958973407745,,,,
198525,7.808970902678425e-06,478,1,0.8531973550000002,0.11214455391401082,13.861254692077637,6.48352374497563e-06,6.022719621658325,4615.001108407974,,,,
199158,7.814552459817036e-06,633,7,0.85264741,0.0932505931490744,13.861411094665527,7.451377302913896e-06,7.774304628372192,4622.789328575134,,,,
199422,7.714094518368597e-06,264,2,0.8522033950000002,0.07880874059667892,13.870471000671387,3.6967755124806e-06,3.2696046829223633,4626.07216334343,,,,
199793,7.658479016097884e-06,371,5,0.8518890700000001,0.10594082419374422,13.864861488342285,5.294535623647787e-06,4.613487720489502,4630.696570634842,,,,
200544,7.690605730570609e-06,751,0,0.8513336800000001,0.13403917492029366,14.511757850646973,8.962348051682058e-06,9.202834844589233,4639.91259431839,,,,
201211,7.711528819064027e-06,667,5,0.8506317700000002,0.12366215947054206,14.758683204650879,8.527695214866076e-06,8.228906154632568,4648.158543348312,,,,
201562,7.693852951976507e-06,351,6,0.8501278600000002,0.115860991744381,14.764395713806152,4.6736327766439e-06,4.432494640350342,4656.481024503708,,,,
201905,7.703832435393563e-06,343,1,0.8497843300000001,0.1353871811642155,14.763578414916992,4.489517825163607e-06,4.34990930557251,4660.855754137039,,,,
202467,7.68553783594541e-06,562,5,0.8493363550000002,0.10770921224870512,14.761171340942383,8.878260272240377e-06,6.912996292114258,4667.781077861786,,,,
203052,7.733035112377705e-06,585,6,0.84876859,0.12503239240754993,14.764542579650879,9.628724947674528e-06,7.247432708740234,4675.042051553726,,,,
203449,7.688811155631469e-06,397,8,0.8482825,0.07763782638155434,14.753745079040527,6.213652283122434e-06,5.048736572265625,4680.105314254761,,,,
204226,7.73836333804354e-06,777,2,0.8477013700000001,0.12278840190625374,14.774532318115234,9.95719246418504e-06,9.755682706832886,4689.873106479645,,,,
204883,7.70230124869897e-06,657,8,0.8469915400000001,0.0904816145908345,14.765247344970703,9.268285352277418e-06,8.118392705917358,4698.00914645195,,,,
206160,7.737954436601056e-06,1277,7,0.8460342100000001,0.10279527099353598,14.768875122070312,1.4164611013427476e-05,16.28992986679077,4714.323110103607,,,,
206603,7.683772726107917e-06,443,3,0.8451828100000002,0.11114112265558555,14.739422798156738,5.7340513438930405e-06,5.4802329540252686,4719.839591026306,,,,
207243,7.741456787908874e-06,640,8,0.8446467250000002,0.11389874682709991,14.753870964050293,1.0997461239412595e-05,7.830923318862915,4727.6839735507965,,,,
207549,7.691622279190824e-06,306,6,0.844178455,0.06846605430855747,14.754610061645508,4.81264646168711e-06,3.7722480297088623,4731.469861745834,,,,
208134,7.707488562888897e-06,585,5,0.8437374100000001,0.11223952866852555,14.754312515258789,8.12259437424246e-06,7.266089677810669,4738.747561216354,,,,
208652,7.689186247515068e-06,518,4,0.8431914250000002,0.10103864630318096,14.750968933105469,7.919339855391176e-06,6.38557767868042,4745.147710323334,,,,
209477,7.722085604495987e-06,825,6,0.8425266400000001,0.11941670781710238,14.768898010253906,1.0209381084393944e-05,10.12126088142395,4755.28332901001,,,,
210145,7.749687261784288e-06,668,5,0.8417876050000002,0.13953222151838257,14.94174575805664,8.640669859403262e-06,8.369371891021729,4763.679704427719,,,,
212077,7.887407647442047e-06,1932,5,0.8405006050000001,0.137209563857801,15.61808967590332,2.2079427891981202e-05,23.822425365447998,4787.519266843796,,,,
212714,7.901488166996274e-06,637,4,0.83922895,0.13671336338121853,15.627325057983398,6.747229116967893e-06,7.832146406173706,4795.37008357048,,,,
213237,7.91009189962324e-06,523,3,0.8386547500000001,0.111154049980921,15.635029792785645,6.894628299107809e-06,6.504531145095825,4801.889672279358,,,,
213970,7.93213553084229e-06,733,8,0.8380330300000001,0.10919705759784808,15.621936798095703,9.907472414170124e-06,9.046986103057861,4810.951837062836,,,,
214626,7.953919858408654e-06,656,5,0.8373454750000002,0.13043451826542435,15.619495391845703,9.383614234366174e-06,8.016157388687134,4818.983443021774,,,,
214902,7.899434091297054e-06,276,0,0.8368841350000001,0.1561263467060723,15.626775741577148,4.260440165921861e-06,3.397073745727539,4822.39572429657,,,,
216158,7.962088941333434e-06,1256,4,0.8361257950000002,0.1238288396642519,15.63357925415039,1.2564218751691671e-05,15.5023934841156,4837.9106640815735,,,,
